0,198,244
0,498,245
0,798,246
0,1098,246
0,1400,246
0,1702,246
0,2002,248
0,2302,245
0,2602,245
0,2903,245
0,3203,246
0,3503,245
0,3805,243
0,4105,242
0,4406,242
0,4706,243
0,5006,242
0,5306,241
0,5607,243
0,5908,243
0,6209,244
0,6509,245
0,6809,246
0,7110,244
0,7410,245
0,7710,246
0,8012,246
0,8312,245
0,8612,247
0,8913,245
0,9213,244
0,9513,244
0,9814,243
0,10115,244
0,10415,244
0,10716,245
0,11016,247
0,11316,247
0,11617,247
217,11700,248
300,11481,247
300,11181,246
300,10881,245
300,10581,244
300,10280,244
300,9980,242
300,9680,244
300,9378,244
300,9078,244
300,8777,245
300,8477,244
300,8177,244
300,7877,246
300,7576,244
300,7275,246
300,6973,245
300,6673,244
300,6373,246
300,6072,243
300,5772,242
300,5472,241
300,5171,242
300,4870,241
300,4569,242
300,4269,242
300,3969,244
300,3669,244
300,3368,246
300,3068,245
300,2766,246
300,2466,247
300,2166,248
300,1865,245
300,1565,244
300,1265,244
300,965,246
300,663,245
300,363,245
300,62,245
538,0,245
600,238,244
600,539,244
600,839,245
600,1140,246
600,1441,247
600,1741,246
600,2041,247
600,2342,246
600,2642,246
600,2942,245
600,3244,244
600,3544,244
600,3844,243
600,4145,244
600,4445,242
600,4745,241
600,5046,244
600,5347,242
600,5647,243
600,5948,244
600,6248,243
600,6548,244
600,6849,244
600,7149,245
600,7451,246
600,7751,244
600,8051,244
600,8351,245
600,8652,244
600,8952,242
600,9252,243
600,9554,242
600,9855,242
600,10156,243
600,10456,244
600,10756,245
600,11057,247
600,11357,249
600,11657,249
859,11700,246
900,11441,247
900,11141,247
900,10840,245
900,10540,245
900,10240,245
900,9939,243
900,9638,244
900,9337,242
900,9037,241
900,8737,242
900,8437,243
900,8136,242
900,7836,242
900,7534,243
900,7234,242
900,6934,241
900,6633,241
900,6333,242
900,6033,244
900,5733,244
900,5431,242
900,5131,242
900,4830,244
900,4530,243
900,4230,242
900,3929,244
900,3629,245
900,3328,243
900,3027,244
900,2727,244
900,2427,246
900,2126,246
900,1826,245
900,1526,246
900,1224,245
900,924,247
900,624,245
900,323,245
900,23,244
1177,0,243
1200,278,245
1200,579,244
