0,114,239
0,415,240
0,715,240
0,1015,239
0,1317,240
0,1617,239
0,1917,237
0,2218,235
0,2518,234
0,2818,234
0,3119,233
0,3420,235
0,3722,237
0,4022,237
0,4322,237
0,4623,238
0,4923,237
0,5223,237
0,5524,237
0,5825,240
0,6125,243
0,6426,243
0,6726,246
0,7026,246
0,7327,246
0,7627,246
0,7928,245
0,8229,244
0,8529,244
0,8829,246
0,9130,245
0,9430,244
0,9730,244
0,10032,243
0,10332,243
0,10632,240
0,10933,240
0,11233,240
0,11533,237
134,11700,237
300,11565,238
300,11264,238
300,10964,241
300,10664,241
300,10363,244
300,10063,245
300,9763,243
300,9461,244
300,9161,245
300,8861,244
300,8560,244
300,8260,246
300,7960,246
300,7659,246
300,7358,247
300,7058,247
300,6757,245
300,6457,245
300,6157,242
300,5856,240
300,5556,238
300,5255,240
300,4954,238
300,4654,239
300,4354,239
300,4053,239
300,3753,237
300,3453,235
300,3151,234
300,2850,235
300,2549,236
300,2249,237
300,1949,239
300,1648,241
300,1348,240
300,1048,242
300,746,240
300,446,240
300,146,239
455,0,240
600,155,240
600,455,239
600,756,240
600,1057,241
600,1357,242
600,1658,240
600,1958,240
600,2258,239
600,2559,237
600,2859,238
600,3161,239
600,3461,241
600,3761,241
600,4061,242
600,4362,242
600,4662,240
600,4962,240
600,5264,242
600,5564,242
600,5865,244
600,6165,244
600,6465,246
600,6765,247
600,7066,246
600,7367,247
600,7668,245
600,7968,246
600,8268,244
600,8569,245
600,8869,244
600,9169,244
600,9471,245
600,9771,243
600,10071,242
600,10372,242
600,10672,241
600,10972,238
600,11273,237
600,11574,236
775,11700,235
900,11524,236
900,11224,238
900,10923,239
900,10623,240
900,10323,242
900,10023,242
900,9721,243
900,9421,244
900,9120,244
900,8820,245
900,8520,245
900,8219,245
900,7919,246
900,7618,246
900,7317,247
900,7017,247
900,6717,245
900,6416,246
900,6116,244
900,5816,245
900,5514,242
900,5214,241
900,4914,242
900,4613,243
900,4313,244
900,4013,243
900,3712,244
900,3411,242
900,3111,240
900,2810,241
900,2510,242
900,2210,242
900,1909,241
900,1609,242
900,1307,242
900,1007,241
900,707,240
900,407,238
900,106,240
1094,0,239
1200,194,239
1200,496,239
1200,796,241
1200,1097,242
1200,1397,242
1200,1697,241
1200,1998,242
1200,2298,245
1200,2599,243
1200,2900,244
1200,3200,245
1200,3500,247
1200,3801,248
1200,4101,248
1200,4401,247
1200,4703,248
1200,5004,246
1200,5305,246
1200,5605,245
1200,5905,245
1200,6206,244
1200,6506,244
1200,6806,245
1200,7108,247
1200,7408,247
1200,7708,246
1200,8009,245
1200,8309,243
1200,8609,244
1200,8910,245
1200,9211,242
1200,9511,243
1200,9812,242
1200,10112,239
1200,10412,239
1200,10713,237
1200,11013,236
1200,11314,236
1200,11615,234
1415,11700,235
1500,11485,235
1500,11184,236
1500,10884,238
1500,10584,238
1500,10282,240
1500,9982,240
1500,9682,241
1500,9381,242
1500,9081,242
1500,8781,243
1500,8480,243
1500,8179,244
1500,7878,243
1500,7578,246
1500,7278,246
1500,6978,245
1500,6677,244
1500,6377,243
1500,6075,244
1500,5775,246
1500,5475,247
1500,5174,247
1500,4874,249
1500,4574,249
1500,4274,250
1500,3972,250
1500,3670,250
1500,3370,246
