0,272,316
0,572,323
0,873,328
0,1173,330
0,1473,341
0,1773,357
0,2075,372
0,2375,376
0,2676,378
0,2976,376
0,3276,365
0,3577,353
0,3877,346
0,4178,342
0,4479,334
0,4779,335
0,5079,341
0,5380,356
0,5680,367
0,5980,379
0,6282,387
0,6582,391
0,6882,398
0,7183,402
0,7483,402
0,7783,407
0,8084,408
0,8385,404
0,8687,401
0,8987,401
0,9287,404
0,9588,410
0,9888,415
0,10188,414
0,10489,420
0,10790,426
0,11090,427
0,11391,428
0,11691,429
291,11700,430
300,11408,429
300,11108,427
300,10806,420
300,10506,412
300,10206,417
300,9906,414
300,9605,405
300,9305,400
300,9005,401
300,8703,407
300,8403,409
300,8102,405
300,7802,403
300,7502,401
300,7202,401
300,6901,393
300,6600,389
300,6299,381
300,5999,369
300,5699,355
300,5398,345
300,5098,335
300,4798,335
300,4496,341
300,4196,348
300,3896,355
300,3595,366
300,3295,378
300,2995,379
300,2694,378
300,2393,369
300,2093,358
300,1792,343
300,1492,332
300,1192,330
300,891,323
300,591,315
300,290,312
311,0,308
600,11,308
600,311,309
600,612,318
600,912,329
600,1212,337
600,1514,341
600,1815,350
600,2116,363
600,2416,375
600,2716,377
600,3017,375
600,3317,365
600,3617,357
600,3919,351
600,4219,348
600,4519,334
600,4820,335
600,5120,343
600,5420,352
600,5721,367
600,6022,382
600,6322,389
600,6623,392
600,6923,400
600,7223,401
600,7524,404
600,7824,409
600,8126,409
600,8426,407
600,8726,399
600,9026,397
600,9327,403
600,9627,410
600,9927,415
600,10229,417
600,10529,424
600,10830,424
600,11130,426
600,11430,433
630,11700,429
900,11669,434
900,11368,429
900,11067,429
900,10767,424
900,10467,415
900,10166,413
900,9866,407
900,9566,406
900,9264,398
900,8964,401
900,8664,408
900,8363,414
900,8063,409
900,7763,407
900,7462,405
900,7161,401
900,6859,394
900,6559,390
900,6259,382
900,5958,368
900,5658,356
900,5358,344
900,5058,338
900,4756,342
900,4456,349
900,4155,354
900,3855,360
900,3555,367
900,3254,377
900,2954,378
900,2653,374
900,2352,360
900,2052,354
900,1752,349
900,1451,338
900,1151,326
900,851,315
900,549,311
900,249,318
951,0,327
1200,52,334
1200,352,320
1200,652,320
1200,953,336
1200,1254,351
1200,1555,364
1200,1855,368
1200,2155,369
1200,2455,378
1200,2756,384
1200,3056,377
1200,3358,366
1200,3658,360
1200,3958,353
1200,4259,348
1200,4559,347
1200,4859,352
1200,5159,358
1200,5461,368
1200,5761,379
1200,6062,387
1200,6362,392
1200,6662,398
1200,6963,401
1200,7263,408
1200,7564,409
1200,7865,411
1200,8165,409
1200,8465,406
1200,8766,409
1200,9066,409
1200,9366,412
1200,9668,411
1200,9969,417
1200,10270,421
1200,10570,425
1200,10870,431
1200,11171,433
1200,11471,436
1271,11700,434
1500,11627,434
1500,11327,435
1500,11027,431
1500,10726,427
1500,10426,423
1500,10126,418
1500,9825,418
1500,9524,415
1500,9224,416
1500,8923,411
1500,8623,410
1500,8323,407
1500,8022,412
1500,7722,415
1500,7421,410
1500,7120,409
1500,6820,399
1500,6520,394
1500,6219,388
1500,5919,381
1500,5619,372
1500,5317,367
1500,5017,362
1500,4717,355
1500,4416,355
1500,4116,366
1500,3816,374
1500,3515,377
1500,3214,379
1500,2913,382
1500,2613,379
1500,2313,378
1500,2013,375
1500,1712,366
1500,1412,353
1500,1110,343
1500,810,337
1500,510,344
1500,209,355
1591,0,365
1800,91,369
1800,391,366
1800,693,364
1800,995,370
1800,1295,375
1800,1595,384
1800,1895,387
1800,2196,388
1800,2496,388
1800,2796,388
1800,3098,388
1800,3398,389
1800,3699,384
1800,3999,378
1800,4299,375
1800,4599,376
1800,4900,381
1800,5201,378
1800,5502,381
1800,5802,394
1800,6102,397
1800,6403,405
1800,6703,408
1800,7003,413
1800,7305,416
1800,7605,417
1800,7905,415
1800,8206,416
1800,8506,420
1800,8806,422
1800,9107,421
1800,9408,424
1800,9708,423
1800,10009,428
1800,10309,428
1800,10609,431
1800,10910,437
1800,11210,435
1800,11511,437
1912,11700,440
2100,11588,438
2100,11288,434
2100,10987,433
2100,10687,430
2100,10387,431
2100,10085,429
2100,9785,429
2100,9485,424
2100,9184,422
2100,8884,419
2100,8584,419
2100,8283,419
2100,7982,418
2100,7681,419
2100,7381,415
2100,7081,411
2100,6781,408
2100,6480,406
2100,6180,397
2100,5878,390
2100,5577,384
2100,5277,386
2100,4976,387
2100,4676,384
2100,4376,386
2100,4075,391
2100,3775,392
2100,3473,390
2100,3173,391
2100,2873,391
2100,2573,395
2100,2272,396
2100,1972,394
2100,1672,390
2100,1370,389
2100,1070,388
2100,769,387
2100,469,383
2100,169,380
2231,0,397
2400,132,403
2400,433,408
2400,734,410
2400,1034,412
2400,1334,408
2400,1635,407
2400,1935,402
2400,2235,403
2400,2537,401
2400,2837,401
2400,3137,399
2400,3438,395
2400,3738,399
2400,4038,398
2400,4339,399
2400,4640,403
2400,4940,400
