0,41,230
0,341,230
0,641,228
0,942,227
0,1242,226
0,1542,225
0,1842,224
0,2144,224
0,2446,224
0,2746,226
0,3046,228
0,3346,228
0,3647,229
0,3947,230
0,4247,232
0,4549,232
0,4849,232
0,5150,232
0,5450,232
0,5750,231
0,6050,230
0,6351,228
0,6652,228
0,6953,227
0,7253,228
0,7553,229
0,7854,230
0,8154,232
0,8454,234
0,8756,234
0,9056,235
0,9356,236
0,9657,238
0,9957,237
0,10257,239
0,10558,240
0,10859,238
0,11159,238
0,11460,238
60,11700,237
300,11640,237
300,11339,238
300,11039,238
300,10737,238
300,10437,235
300,10137,234
300,9837,234
300,9536,234
300,9236,234
300,8936,234
300,8634,230
300,8334,230
300,8033,230
300,7733,228
300,7433,228
300,7133,228
300,6832,228
300,6531,231
300,6229,232
300,5929,231
300,5629,232
300,5328,232
300,5028,232
300,4728,232
300,4427,232
300,4126,230
300,3825,230
300,3525,228
300,3225,227
300,2925,226
300,2624,224
300,2324,222
300,2022,224
300,1722,226
300,1422,226
300,1121,228
300,821,228
300,521,230
300,221,230
381,0,232
600,81,232
600,382,232
600,682,231
600,982,228
600,1283,227
600,1583,224
600,1884,224
600,2185,224
600,2485,226
600,2785,227
600,3086,227
600,3386,229
600,3686,231
600,3988,233
600,4288,234
600,4588,232
600,4889,234
600,5189,234
600,5489,232
600,5790,232
600,6091,230
600,6391,227
600,6692,226
600,6992,226
600,7292,226
600,7593,228
600,7893,228
600,8195,230
600,8495,232
600,8795,232
600,9095,233
600,9396,234
600,9696,235
600,9996,236
600,10298,236
600,10599,237
600,10900,240
600,11200,239
600,11500,239
701,11700,236
900,11599,239
900,11299,239
900,10997,240
900,10697,238
900,10397,236
900,10096,233
900,9796,233
900,9496,232
900,9195,230
900,8894,230
900,8593,228
900,8293,227
900,7993,226
900,7693,225
900,7392,224
900,7092,226
900,6790,227
900,6490,228
900,6190,230
900,5889,232
900,5589,232
900,5289,233
900,4989,233
900,4687,232
900,4387,233
900,4086,230
900,3786,230
900,3486,229
900,3185,228
900,2885,227
900,2584,226
900,2283,226
900,1983,224
900,1683,225
900,1382,226
900,1082,230
900,782,230
900,480,233
900,180,232
1020,0,232
1200,121,233
1200,421,234
1200,721,231
1200,1022,230
1200,1323,228
1200,1625,226
1200,1925,224
1200,2225,226
1200,2526,226
1200,2826,227
1200,3126,229
1200,3427,230
1200,3728,232
1200,4028,232
1200,4329,233
1200,4629,234
1200,4929,234
1200,5230,232
1200,5530,230
1200,5832,229
1200,6132,226
1200,6432,224
1200,6732,222
1200,7033,222
1200,7333,222
1200,7633,223
1200,7935,224
1200,8235,226
1200,8536,228
1200,8836,232
1200,9136,232
1200,9436,232
1200,9737,234
1200,10038,236
1200,10339,239
1200,10639,240
1200,10939,240
1200,11240,240
1200,11540,239
1340,11700,240
1500,11558,240
1500,11258,240
1500,10958,238
1500,10657,238
1500,10357,236
1500,10057,234
1500,9756,232
1500,9455,230
1500,9155,230
1500,8854,228
1500,8554,226
1500,8254,224
1500,7953,222
1500,7653,222
1500,7352,221
1500,7051,220
1500,6751,221
1500,6451,226
1500,6150,230
1500,5850,232
1500,5550,232
1500,5248,233
1500,4947,234
1500,4646,233
1500,4346,231
1500,4046,231
1500,3745,230
1500,3445,230
1500,3145,228
1500,2843,228
1500,2543,226
1500,2243,226
1500,1942,226
1500,1642,228
1500,1342,230
1500,1041,232
1500,740,232
1500,440,233
1500,139,233
1661,0,234
1800,161,232
1800,462,232
1800,762,232
1800,1064,230
1800,1364,228
1800,1664,226
1800,1964,226
1800,2265,226
1800,2565,226
1800,2865,228
1800,3167,230
1800,3467,231
1800,3768,232
1800,4068,232
1800,4368,232
1800,4668,232
1800,4969,232
1800,5270,233
1800,5571,227
1800,5871,220
1800,6171,217
1800,6472,219
1800,6772,220
1800,7072,220
1800,7374,222
1800,7674,222
1800,7974,224
1800,8275,226
1800,8575,228
1800,8875,231
1800,9176,232
1800,9477,234
1800,9779,234
1800,10079,237
1800,10379,238
1800,10680,240
1800,10980,240
1800,11280,241
1800,11580,240
1982,11700,239
2100,11518,238
2100,11217,239
2100,10917,239
2100,10617,236
2100,10316,234
2100,10016,234
2100,9715,232
2100,9414,230
2100,9114,229
2100,8814,226
2100,8513,224
2100,8213,222
2100,7913,220
2100,7611,218
2100,7311,218
2100,7011,215
2100,6710,214
2100,6410,220
2100,6110,226
2100,5809,232
2100,5508,234
2100,5208,234
2100,4907,232
2100,4607,232
2100,4307,232
2100,4006,231
2100,3706,230
2100,3404,230
2100,3104,228
2100,2804,228
2100,2504,226
2100,2203,226
2100,1903,225
2100,1603,228
2100,1301,228
2100,1001,232
2100,700,232
2100,400,234
2100,100,234
2300,0,234
2400,201,234
2400,502,232
2400,803,231
2400,1103,230
2400,1403,226
2400,1704,225
2400,2004,226
2400,2304,226
2400,2606,228
2400,2907,228
2400,3208,230
2400,3508,230
2400,3808,231
2400,4108,231
2400,4409,234
2400,4709,232
2400,5011,234
2400,5311,233
2400,5611,227
2400,5912,218
2400,6212,218
2400,6512,219
2400,6812,218
2400,7114,218
2400,7414,218
2400,7715,220
2400,8015,222
2400,8315,224
2400,8616,226
2400,8916,230
2400,9217,233
2400,9518,233
2400,9818,234
2400,10118,234
2400,10419,236
2400,10719,238
2400,11019,238
2400,11321,237
2400,11621,238
2621,11700,237
2700,11478,236
2700,11178,238
2700,10878,236
2700,10577,234
2700,10276,234
2700,9976,232
2700,9675,231
2700,9375,229
2700,9075,227
2700,8774,226
2700,8474,224
2700,8172,220
2700,7872,218
2700,7572,216
2700,7272,216
2700,6971,218
2700,6671,220
2700,6371,225
2700,6069,231
2700,5768,232
2700,5467,234
2700,5167,234
2700,4867,232
2700,4566,234
2700,4266,232
2700,3966,230
2700,3664,230
2700,3364,230
2700,3064,228
2700,2763,228
2700,2463,226
2700,2163,226
2700,1862,227
2700,1561,228
2700,1260,231
2700,960,232
2700,660,232
2700,360,234
2700,59,234
2941,0,235
3000,243,234
3000,543,232
3000,843,232
3000,1144,230
3000,1444,228
3000,1744,228
3000,2044,226
3000,2346,226
3000,2646,228
3000,2947,229
3000,3247,230
3000,3547,230
3000,3848,230
3000,4148,232
3000,4449,234
3000,4750,234
3000,5050,234
3000,5350,234
3000,5651,232
3000,5951,229
3000,6251,224
3000,6553,220
3000,6853,218
3000,7153,216
3000,7454,218
3000,7754,220
3000,8054,222
3000,8355,226
3000,8656,228
3000,8956,230
3000,9257,232
3000,9557,234
3000,9857,235
3000,10158,236
3000,10458,238
3000,10760,238
3000,11061,238
3000,11361,238
3000,11662,237
3262,11700,236
3300,11438,236
3300,11137,238
3300,10837,237
3300,10536,236
3300,10235,236
3300,9935,234
3300,9635,232
3300,9334,232
3300,9034,228
3300,8734,226
3300,8432,222
3300,8132,220
3300,7832,220
3300,7531,219
3300,7231,217
3300,6931,222
3300,6630,226
3300,6329,230
3300,6028,233
3300,5728,234
3300,5428,234
3300,5128,236
3300,4827,234
3300,4527,232
3300,4225,234
3300,3925,232
3300,3625,230
3300,3324,230
3300,3024,229
3300,2724,228
3300,2424,226
3300,2122,228
3300,1822,228
3300,1521,230
3300,1221,230
3300,921,232
3300,620,234
3300,320,234
3300,19,235
3581,0,234
3600,282,233
3600,582,232
3600,883,230
3600,1183,229
3600,1483,228
3600,1785,226
3600,2086,228
3600,2387,227
3600,2687,226
3600,2987,228
3600,3288,229
3600,3588,232
3600,3888,232
3600,4190,232
3600,4490,234
3600,4790,235
3600,5091,236
3600,5391,234
3600,5691,232
3600,5992,230
3600,6293,225
3600,6593,220
3600,6894,218
3600,7194,218
3600,7494,218
3600,7795,220
3600,8095,224
3600,8396,226
3600,8697,230
3600,8997,232
3600,9297,234
3600,9598,235
3600,9898,236
3600,10198,238
3600,10500,238
3600,10800,239
3600,11100,239
3600,11401,238
3601,11700,237
3900,11699,238
3900,11398,238
3900,11097,238
3900,10796,238
3900,10496,237
3900,10196,236
3900,9896,236
3900,9595,234
3900,9295,232
3900,8993,228
3900,8693,226
3900,8393,224
3900,8092,220
3900,7792,218
3900,7492,219
3900,7192,221
3900,6890,222
3900,6590,226
3900,6289,230
3900,5989,234
3900,5689,236
3900,5388,236
3900,5088,235
3900,4787,234
3900,4485,233
3900,4185,232
3900,3884,231
3900,3584,231
3900,3284,228
3900,2984,227
3900,2683,226
3900,2382,228
3900,2081,227
3900,1781,227
3900,1481,229
3900,1180,230
3900,880,231
3900,580,233
3900,278,234
3922,0,234
4200,22,232
4200,323,233
4200,623,232
4200,923,231
4200,1224,230
4200,1525,228
4200,1825,226
4200,2126,225
4200,2426,226
4200,2726,226
4200,3027,226
4200,3327,230
4200,3628,231
4200,3929,232
4200,4229,232
4200,4529,234
4200,4830,235
4200,5130,235
4200,5430,232
4200,5732,232
4200,6032,228
4200,6332,224
4200,6633,220
4200,6933,218
4200,7233,216
4200,7534,217
4200,7835,221
4200,8136,225
4200,8436,229
4200,8736,232
4200,9036,233
4200,9337,236
4200,9637,236
4200,9939,237
4200,10240,239
4200,10540,240
4200,10841,240
4200,11141,240
4200,11441,240
4241,11700,239
4500,11658,238
4500,11356,240
4500,11056,240
4500,10756,239
4500,10456,238
4500,10155,238
4500,9855,235
4500,9555,234
4500,9253,232
4500,8953,230
4500,8652,227
4500,8352,224
4500,8052,219
4500,7752,218
4500,7451,216
4500,7150,220
4500,6849,222
4500,6549,228
4500,6249,230
4500,5948,233
4500,5648,236
4500,5348,235
4500,5046,234
4500,4746,233
4500,4446,232
4500,4145,231
4500,3845,230
4500,3545,230
4500,3244,228
4500,2943,226
4500,2643,226
4500,2342,227
4500,2042,228
4500,1742,228
4500,1441,230
4500,1141,230
4500,840,232
4500,539,234
4500,239,235
4561,0,234
4800,62,236
4800,362,236
4800,662,233
4800,964,234
4800,1264,232
4800,1564,231
4800,1865,230
4800,2165,228
4800,2465,226
4800,2766,227
4800,3067,228
4800,3369,229
4800,3669,229
4800,3969,230
4800,4270,232
4800,4570,232
4800,4870,232
4800,5171,233
4800,5472,230
4800,5772,228
4800,6073,226
4800,6373,224
4800,6673,220
4800,6974,220
4800,7274,218
4800,7576,218
4800,7876,222
4800,8176,226
4800,8476,230
4800,8777,234
4800,9077,236
4800,9377,238
4800,9679,238
4800,9979,238
4800,10280,240
4800,10580,238
4800,10880,240
4800,11180,241
4800,11481,240
4882,11700,240
5100,11617,239
5100,11317,238
5100,11017,239
5100,10716,238
5100,10416,238
5100,10116,238
5100,9814,236
5100,9514,236
5100,9214,234
5100,8913,230
5100,8613,227
5100,8313,222
5100,8012,222
5100,7711,220
5100,7411,220
5100,7110,220
5100,6810,223
5100,6510,226
5100,6209,228
5100,5909,230
5100,5608,232
5100,5306,232
5100,5006,232
5100,4705,232
5100,4405,230
5100,4105,230
5100,3804,230
5100,3504,228
5100,3203,228
5100,2902,230
5100,2602,230
5100,2302,230
5100,2001,232
5100,1701,232
5100,1401,232
5100,1099,234
5100,799,235
5100,499,234
5100,198,236
5202,0,236
5400,102,237
5400,403,237
5400,704,237
5400,1004,236
5400,1305,235
5400,1605,233
5400,1905,233
5400,2206,230
5400,2506,229
5400,2808,228
5400,3108,227
5400,3408,228
5400,3708,230
5400,4009,231
5400,4309,231
5400,4609,230
5400,4911,230
5400,5211,230
5400,5512,230
5400,5812,229
5400,6112,227
5400,6412,226
5400,6713,223
5400,7014,220
5400,7315,219
5400,7615,222
5400,7915,224
5400,8216,229
5400,8516,230
5400,8816,233
5400,9118,235
5400,9418,238
5400,9718,238
5400,10019,238
5400,10319,238
5400,10619,239
5400,10920,239
5400,11221,240
5400,11523,239
5523,11700,238
5700,11577,240
5700,11276,240
5700,10976,238
5700,10676,239
5700,10376,238
5700,10074,237
5700,9774,235
5700,9473,234
5700,9173,233
5700,8873,232
5700,8572,228
5700,8272,226
5700,7971,224
5700,7670,223
5700,7370,223
5700,7070,226
5700,6769,226
5700,6469,227
5700,6169,229
5700,5867,230
5700,5567,231
5700,5267,230
5700,4966,231
5700,4666,230
5700,4366,230
5700,4065,229
5700,3764,228
5700,3464,228
5700,3163,230
5700,2863,230
5700,2563,234
5700,2262,233
5700,1962,234
5700,1660,235
5700,1360,236
5700,1060,236
5700,760,237
5700,459,237
5700,159,236
5841,0,240
6000,143,238
6000,443,238
6000,744,238
6000,1044,238
6000,1344,238
6000,1644,235
6000,1945,234
6000,2246,232
6000,2548,231
6000,2848,228
6000,3148,228
6000,3449,228
6000,3749,228
6000,4049,229
6000,4350,229
6000,4651,230
6000,4952,230
6000,5252,230
6000,5552,230
6000,5852,228
6000,6153,228
6000,6453,226
6000,6755,226
6000,7055,224
6000,7355,225
6000,7656,226
6000,7956,228
6000,8256,230
6000,8556,230
6000,8858,234
6000,9158,234
6000,9459,236
6000,9759,236
6000,10059,237
6000,10360,239
6000,10660,240
6000,10961,240
6000,11262,240
6000,11562,240
6162,11700,238
6300,11537,239
6300,11237,239
6300,10937,238
6300,10635,238
6300,10335,238
6300,10035,238
6300,9734,236
6300,9434,234
6300,9134,232
6300,8833,231
6300,8532,230
6300,8232,228
6300,7931,226
6300,7631,226
6300,7331,226
6300,7030,228
6300,6730,227
6300,6428,230
6300,6128,230
6300,5828,230
6300,5528,232
6300,5227,231
6300,4927,230
6300,4627,230
6300,4325,228
6300,4024,228
6300,3723,229
6300,3423,229
6300,3123,230
6300,2822,232
6300,2522,234
6300,2222,235
6300,1920,236
6300,1620,236
6300,1320,238
6300,1019,238
6300,719,239
6300,419,238
6300,118,238
6483,0,240
6600,184,238
6600,484,240
6600,784,238
6600,1084,237
6600,1385,236
6600,1685,236
6600,1987,234
6600,2287,233
6600,2587,230
6600,2888,228
6600,3188,228
6600,3488,228
6600,3788,228
6600,4090,230
6600,4390,230
6600,4691,231
6600,4991,230
6600,5291,231
6600,5592,232
6600,5892,230
6600,6193,228
6600,6494,228
6600,6794,226
6600,7094,226
6600,7395,226
6600,7695,226
6600,7995,227
6600,8297,229
6600,8597,230
6600,8897,234
6600,9198,234
6600,9498,236
6600,9798,236
6600,10099,238
6600,10400,238
6600,10702,240
6600,11002,239
6600,11302,238
6600,11603,238
6803,11700,238
6900,11497,238
6900,11196,238
6900,10895,239
6900,10595,238
6900,10294,238
6900,9994,237
6900,9694,234
6900,9393,234
6900,9093,232
6900,8792,230
6900,8491,228
6900,8191,228
6900,7891,226
6900,7590,225
6900,7290,226
6900,6990,227
6900,6688,228
6900,6388,229
6900,6088,230
6900,5787,231
6900,5487,232
6900,5187,230
6900,4886,230
6900,4585,229
6900,4284,228
6900,3984,228
6900,3684,230
6900,3384,230
6900,3083,230
6900,2783,233
6900,2481,234
6900,2181,236
6900,1881,236
6900,1580,236
6900,1280,236
6900,980,238
6900,680,238
6900,378,240
6900,78,238
7122,0,239
7200,223,238
7200,523,238
7200,824,238
7200,1124,238
7200,1425,236
7200,1726,236
7200,2026,234
7200,2326,231
7200,2627,230
7200,2927,228
7200,3227,228
7200,3529,226
7200,3830,228
7200,4131,229
7200,4431,230
7200,4731,230
7200,5032,232
7200,5332,232
7200,5632,232
7200,5934,229
7200,6234,229
7200,6534,228
7200,6835,225
7200,7135,224
7200,7435,225
7200,7736,226
7200,8037,228
7200,8337,230
7200,8638,232
7200,8938,232
7200,9238,235
7200,9539,236
7200,9839,237
7200,10140,239
7200,10441,238
7200,10741,239
7200,11041,239
7200,11342,240
7200,11642,239
7442,11700,238
7500,11456,239
7500,11156,239
7500,10856,238
7500,10555,238
7500,10255,238
7500,9955,237
7500,9654,236
7500,9353,235
7500,9052,232
7500,8752,230
7500,8452,228
7500,8152,228
7500,7851,226
7500,7551,225
7500,7249,224
7500,6949,227
7500,6649,228
7500,6348,229
7500,6048,230
7500,5748,230
7500,5448,232
7500,5146,230
7500,4844,228
7500,4544,228
7500,4244,228
7500,3944,226
7500,3643,226
7500,3343,228
7500,3043,230
7500,2741,232
7500,2441,234
7500,2140,236
7500,1840,236
7500,1540,237
7500,1240,236
7500,939,238
7500,638,238
7500,337,238
7500,37,238
7763,0,237
7800,264,238
7800,564,238
7800,864,236
7800,1166,236
7800,1466,235
7800,1766,234
7800,2067,232
7800,2367,230
7800,2667,228
7800,2968,228
7800,3269,227
7800,3569,226
7800,3870,228
7800,4170,228
7800,4470,228
7800,4771,230
7800,5071,231
7800,5372,230
7800,5673,230
7800,5973,230
7800,6273,228
7800,6574,226
7800,6874,226
7800,7174,225
7800,7476,226
7800,7776,228
7800,8076,228
7800,8377,231
7800,8677,232
7800,8977,234
7800,9278,236
7800,9579,237
7800,9880,238
7800,10180,238
7800,10480,238
7800,10780,239
7800,11081,238
7800,11381,240
7800,11683,239
8084,11700,238
8100,11416,240
8100,11115,238
8100,10815,239
8100,10515,239
8100,10214,238
8100,9914,238
8100,9612,236
8100,9312,236
8100,9012,232
8100,8712,230
8100,8411,229
8100,8111,228
8100,7811,226
8100,7509,226
8100,7209,226
8100,6908,226
8100,6608,228
8100,6308,229
8100,6008,228
8100,5707,231
8100,5406,231
8100,5105,230
8100,4805,228
8100,4505,228
8100,4204,226
8100,3904,228
8100,3604,228
8100,3302,228
8100,3002,230
8100,2702,230
8100,2401,232
8100,2101,234
8100,1801,234
8100,1500,236
8100,1199,236
8100,899,238
8100,598,236
8100,298,238
8102,0,238
8400,3,238
8400,303,240
8400,604,238
8400,905,236
8400,1205,236
8400,1505,234
8400,1806,234
8400,2106,232
8400,2406,230
8400,2708,228
8400,3009,227
8400,3310,227
8400,3610,226
8400,3910,228
8400,4211,229
8400,4511,230
8400,4811,228
8400,5113,228
8400,5413,230
8400,5713,230
8400,6014,229
8400,6314,228
8400,6614,226
8400,6915,224
8400,7216,225
8400,7516,226
8400,7817,226
8400,8117,230
8400,8417,231
8400,8718,234
8400,9018,236
8400,9320,238
8400,9620,238
8400,9920,238
8400,10220,238
8400,10521,240
8400,10821,240
8400,11121,238
8400,11423,238
8423,11700,238
8700,11676,238
8700,11376,238
8700,11076,238
8700,10776,238
8700,10475,238
8700,10174,238
8700,9873,237
8700,9573,235
8700,9273,235
8700,8972,234
8700,8672,232
8700,8372,228
8700,8070,226
8700,7770,225
8700,7470,224
8700,7169,226
8700,6869,226
8700,6569,228
8700,6268,230
8700,5967,228
8700,5667,230
8700,5366,230
8700,5066,231
8700,4766,230
8700,4465,228
8700,4165,227
8700,3864,227
8700,3562,226
8700,3262,227
8700,2961,230
8700,2661,230
8700,2361,234
8700,2060,234
8700,1760,235
8700,1459,236
8700,1158,236
8700,858,237
8700,558,238
8700,257,238
8743,0,240
9000,43,239
9000,345,239
9000,645,238
9000,945,238
9000,1246,236
9000,1546,235
9000,1846,232
9000,2147,231
9000,2448,230
9000,2748,226
9000,3049,225
9000,3349,226
9000,3649,226
9000,3950,226
9000,4250,228
9000,4552,228
9000,4852,228
9000,5152,230
9000,5452,230
9000,5753,230
9000,6053,230
9000,6353,226
9000,6655,226
9000,6955,224
9000,7256,223
9000,7556,224
9000,7856,225
9000,8156,228
9000,8457,230
9000,8758,233
9000,9059,234
9000,9359,237
9000,9659,237
9000,9960,238
9000,10260,238
9000,10560,238
9000,10862,239
9000,11163,238
9000,11464,240
9064,11700,238
9300,11636,239
9300,11336,238
9300,11035,238
9300,10735,238
9300,10433,237
9300,10133,238
9300,9833,236
9300,9532,236
9300,9232,232
9300,8932,231
9300,8632,228
9300,8330,226
9300,8030,224
9300,7729,224
9300,7429,223
9300,7129,224
9300,6828,226
9300,6528,228
9300,6227,230
9300,5926,230
9300,5626,230
9300,5326,229
9300,5025,229
9300,4725,228
9300,4425,228
9300,4123,226
9300,3823,226
9300,3523,226
9300,3222,226
9300,2922,228
9300,2622,231
9300,2321,232
9300,2020,234
9300,1720,234
9300,1419,236
9300,1119,238
9300,819,238
9300,518,240
9300,218,241
9383,0,242
9600,84,241
9600,384,239
9600,684,236
9600,985,234
9600,1285,232
9600,1585,234
9600,1887,230
9600,2187,230
9600,2488,228
9600,2788,228
9600,3088,228
9600,3388,225
9600,3689,226
9600,3990,226
9600,4292,228
9600,4592,228
9600,4892,230
9600,5193,229
9600,5493,230
9600,5793,228
9600,6094,228
9600,6395,226
9600,6696,224
9600,6996,223
9600,7296,222
9600,7596,223
9600,7897,224
9600,8197,226
9600,8499,228
9600,8799,232
9600,9099,235
9600,9400,236
9600,9700,238
9600,10000,237
9600,10300,238
9600,10602,238
9600,10902,237
9600,11203,239
9600,11503,238
9703,11700,236
9900,11596,238
9900,11296,238
9900,10995,236
9900,10694,236
9900,10394,236
9900,10094,236
9900,9793,234
9900,9493,234
9900,9193,232
9900,8891,228
9900,8591,227
9900,8291,224
9900,7990,222
9900,7690,221
9900,7390,222
9900,7089,225
9900,6788,226
9900,6488,228
9900,6187,228
9900,5887,228
9900,5587,228
9900,5286,228
9900,4986,226
9900,4684,228
9900,4383,226
9900,4083,226
9900,3782,225
9900,3482,226
9900,3182,228
9900,2881,230
9900,2581,230
9900,2280,231
9900,1979,231
9900,1679,232
9900,1379,233
9900,1078,235
9900,778,238
9900,478,240
9900,176,242
10024,0,242
10200,124,240
10200,425,236
10200,725,234
10200,1025,232
10200,1326,232
10200,1627,230
10200,1928,230
10200,2228,229
10200,2528,228
10200,2828,226
10200,3129,227
10200,3429,228
10200,3731,226
10200,4031,226
10200,4331,226
10200,4632,226
10200,4932,226
10200,5232,227
10200,5532,227
10200,5834,229
10200,6134,228
10200,6435,225
10200,6735,224
10200,7035,220
10200,7336,218
10200,7636,218
10200,7937,220
10200,8238,224
10200,8538,226
10200,8838,229
10200,9139,232
10200,9439,234
10200,9739,235
10200,10041,235
10200,10341,236
10200,10641,236
10200,10942,236
10200,11242,236
10200,11542,236
10342,11700,236
10500,11556,236
10500,11254,237
10500,10954,236
10500,10654,236
10500,10353,236
10500,10053,234
10500,9753,232
10500,9452,230
10500,9151,228
10500,8851,224
10500,8550,220
10500,8250,216
10500,7950,218
10500,7649,220
10500,7349,222
10500,7048,222
10500,6747,225
10500,6447,226
10500,6147,227
10500,5846,227
10500,5546,226
10500,5246,226
10500,4944,226
10500,4644,226
10500,4344,228
10500,4043,228
10500,3743,229
10500,3443,229
10500,3142,230
10500,2841,230
10500,2540,229
10500,2240,230
10500,1940,230
10500,1640,230
10500,1339,230
10500,1039,234
10500,737,236
10500,437,240
10500,137,240
10663,0,239
10800,164,239
10800,464,238
10800,764,234
10800,1066,231
10800,1366,230
10800,1667,229
10800,1967,228
10800,2267,230
10800,2568,229
10800,2868,228
10800,3169,228
10800,3471,227
10800,3771,227
10800,4072,228
10800,4372,226
10800,4672,226
10800,4972,226
10800,5273,226
10800,5574,227
10800,5875,226
10800,6175,226
10800,6475,224
10800,6776,220
10800,7076,218
10800,7376,216
10800,7678,212
10800,7978,215
10800,8278,220
10800,8579,222
10800,8879,227
10800,9179,230
10800,9480,232
10800,9781,233
10800,10081,234
10800,10382,234
10800,10682,235
10800,10982,234
10800,11283,236
10800,11583,234
10984,11700,235
11100,11515,236
11100,11215,236
11100,10915,234
11100,10614,234
11100,10314,232
11100,10014,230
11100,9712,230
11100,9412,228
11100,9112,223
11100,8811,220
11100,8511,216
11100,8211,214
11100,7910,216
11100,7609,218
11100,7308,222
11100,7008,224
11100,6708,226
11100,6408,228
11100,6107,226
11100,5807,226
11100,5505,226
11100,5205,224
11100,4905,224
11100,4604,226
11100,4304,228
11100,4004,228
11100,3704,227
11100,3402,228
11100,3100,231
11100,2800,230
11100,2500,230
11100,2200,228
11100,1899,230
11100,1599,230
11100,1299,232
11100,997,235
11100,697,236
11100,396,240
11100,96,239
11304,0,240
11400,204,238
11400,505,236
11400,806,234
11400,1107,232
11400,1407,232
11400,1707,230
11400,2008,230
11400,2308,231
11400,2608,230
11400,2910,229
11400,3210,226
11400,3510,226
11400,3811,226
11400,4111,225
11400,4411,224
11400,4712,224
11400,5013,225
11400,5313,226
11400,5614,228
11400,5914,228
11400,6214,226
11400,6515,226
11400,6815,222
11400,7116,218
11400,7417,216
11400,7717,214
11400,8017,215
11400,8318,218
11400,8618,222
11400,8918,224
11400,9220,227
11400,9520,230
11400,9820,232
11400,10121,232
11400,10421,233
11400,10721,233
11400,11022,234
11400,11323,236
11400,11625,232
11625,11700,232
11700,11475,232
11700,11174,232
11700,10874,232
11700,10574,233
11700,10273,231
11700,9972,229
11700,9672,227
11700,9371,224
11700,9071,222
11700,8771,218
11700,8470,216
11700,8170,218
11700,7868,218
11700,7568,222
11700,7268,224
11700,6968,226
11700,6667,226
11700,6367,228
11700,6067,226
11700,5765,224
11700,5465,224
11700,5164,224
11700,4864,226
11700,4564,227
11700,4264,228
11700,3963,228
11700,3662,228
11700,3361,228
11700,3061,230
11700,2761,231
11700,2460,230
11700,2160,230
11700,1860,230
11700,1558,232
11700,1258,233
11700,958,234
11700,657,237
11700,357,238
11700,57,238
11943,0,238
12000,245,237
12000,545,236
12000,846,234
12000,1146,233
12000,1446,234
12000,1747,232
12000,2047,230
12000,2348,230
12000,2649,230
12000,2949,228
12000,3249,228
12000,3550,228
12000,3850,226
12000,4150,226
12000,4452,226
12000,4753,225
12000,5054,225
12000,5354,226
12000,5654,227
12000,5955,228
12000,6255,228
12000,6555,226
12000,6857,224
12000,7157,222
12000,7457,220
12000,7758,218
12000,8058,218
12000,8358,217
12000,8659,222
12000,8960,225
12000,9260,228
12000,9561,230
12000,9861,232
12000,10161,232
12000,10462,232
12000,10762,232
12000,11064,232
12000,11364,232
12000,11664,232
12264,11700,231
12300,11435,230
12300,11135,232
12300,10835,232
12300,10533,231
12300,10233,230
12300,9932,229
12300,9632,227
12300,9332,225
12300,9032,223
12300,8731,221
12300,8430,220
12300,8129,222
12300,7829,223
12300,7529,224
12300,7228,226
