0,207,234
0,507,234
0,807,237
0,1107,239
0,1408,241
0,1708,241
0,2008,241
0,2310,240
0,2611,240
0,2912,237
0,3212,234
0,3512,233
0,3813,231
0,4113,230
0,4413,233
0,4715,231
0,5015,233
0,5315,233
0,5616,236
0,5916,235
0,6216,235
0,6517,235
0,6818,233
0,7119,234
0,7419,232
0,7719,232
0,8019,229
0,8320,232
0,8620,232
0,8922,232
0,9222,234
0,9522,234
0,9823,233
0,10123,233
0,10423,233
0,10723,235
0,11025,235
0,11325,235
0,11626,234
226,11700,236
300,11474,233
300,11173,234
300,10873,234
300,10572,232
300,10271,233
300,9971,234
300,9671,234
300,9370,234
300,9070,233
300,8770,232
300,8468,231
300,8168,232
300,7868,231
300,7567,232
300,7267,233
300,6967,234
300,6666,235
300,6365,234
300,6063,234
300,5763,234
300,5463,234
300,5162,233
300,4862,232
300,4562,232
300,4261,231
300,3960,232
300,3660,232
300,3359,237
300,3059,238
300,2759,241
300,2458,242
300,2158,240
300,1856,241
300,1556,239
300,1256,238
300,956,236
300,655,235
300,355,234
300,55,232
547,0,232
600,247,233
600,548,236
600,848,236
600,1148,236
600,1448,238
600,1749,238
600,2050,239
600,2351,239
600,2651,239
600,2951,236
600,3252,233
600,3552,233
600,3852,232
600,4154,231
600,4454,231
600,4754,231
600,5055,233
600,5355,233
600,5655,236
600,5956,235
600,6257,235
600,6557,234
600,6858,233
600,7158,233
600,7458,233
600,7759,230
600,8059,231
600,8360,231
600,8661,232
600,8961,233
600,9261,234
600,9562,234
600,9862,233
600,10162,233
600,10464,231
600,10765,234
600,11066,233
600,11366,234
600,11666,234
866,11700,232
900,11433,232
900,11133,233
900,10831,232
900,10531,232
900,10231,233
900,9930,233
900,9630,233
900,9330,232
900,9029,232
900,8728,231
900,8428,231
900,8127,230
900,7827,231
900,7527,234
900,7226,234
900,6926,233
900,6624,236
900,6324,235
900,6024,235
900,5724,234
900,5423,234
900,5123,233
900,4823,231
900,4521,231
900,4221,230
900,3920,232
900,3620,233
900,3320,235
900,3020,237
900,2719,237
900,2418,238
900,2117,238
900,1817,239
900,1517,238
900,1216,235
900,916,235
900,616,235
900,314,234
900,14,234
1186,0,234
1200,287,234
1200,587,233
1200,887,234
1200,1188,235
1200,1489,236
1200,1791,237
1200,2091,238
1200,2391,236
1200,2692,236
1200,2992,234
1200,3292,234
1200,3593,231
1200,3894,231
1200,4194,230
1200,4495,232
1200,4795,234
1200,5095,233
1200,5396,234
1200,5696,234
1200,5997,233
1200,6298,234
1200,6598,234
1200,6898,233
1200,7199,232
1200,7499,231
1200,7799,230
1200,8101,230
1200,8401,230
1200,8701,231
1200,9002,233
1200,9302,232
1200,9602,232
1200,9903,232
1200,10204,232
1200,10505,230
1200,10805,232
1200,11105,233
1200,11405,233
1206,11700,234
1500,11694,235
1500,11392,233
1500,11092,233
1500,10792,233
1500,10491,232
1500,10191,232
1500,9891,231
1500,9591,232
1500,9289,231
1500,8989,232
1500,8688,231
1500,8388,230
1500,8088,231
1500,7787,230
1500,7487,232
1500,7186,232
1500,6885,233
1500,6585,234
1500,6285,233
1500,5984,234
1500,5684,235
1500,5384,234
1500,5082,233
1500,4781,232
1500,4480,233
1500,4180,231
1500,3880,231
1500,3579,230
1500,3279,233
1500,2979,234
1500,2677,236
1500,2377,236
1500,2077,236
1500,1776,236
1500,1476,235
1500,1176,236
1500,875,235
1500,574,233
1500,274,232
1526,0,232
1800,27,232
1800,327,233
1800,628,235
1800,928,236
1800,1229,236
1800,1530,237
1800,1830,237
1800,2130,237
1800,2431,235
1800,2731,234
1800,3031,234
1800,3333,233
1800,3633,231
1800,3933,234
1800,4234,232
1800,4534,234
1800,4834,234
1800,5135,235
1800,5436,236
1800,5737,234
1800,6037,233
1800,6337,232
1800,6637,232
1800,6938,231
1800,7238,231
1800,7540,229
1800,7840,231
1800,8140,231
1800,8441,230
1800,8741,231
1800,9041,231
1800,9341,230
1800,9643,232
1800,9945,231
1800,10245,232
1800,10545,234
1800,10845,232
1800,11146,232
1800,11446,232
1846,11700,236
2100,11652,233
2100,11352,232
2100,11051,234
2100,10751,233
2100,10451,232
2100,10151,233
2100,9850,231
2100,9549,231
2100,9248,231
2100,8948,230
2100,8648,230
2100,8347,230
2100,8047,229
2100,7747,230
2100,7445,230
2100,7145,231
2100,6845,231
2100,6544,233
2100,6244,233
2100,5944,235
2100,5643,235
2100,5342,235
2100,5042,236
2100,4741,234
2100,4441,235
2100,4141,235
2100,3840,233
2100,3540,231
2100,3239,233
2100,2938,234
2100,2638,237
2100,2338,238
2100,2037,237
2100,1737,239
2100,1437,238
2100,1135,238
2100,835,236
2100,535,233
2100,234,232
2166,0,233
2400,66,233
2400,367,237
2400,668,238
2400,969,238
2400,1269,241
2400,1569,239
2400,1869,239
2400,2170,238
2400,2470,238
2400,2772,237
2400,3073,233
2400,3373,233
2400,3674,233
2400,3974,235
2400,4274,236
2400,4575,236
2400,4875,236
2400,5177,237
2400,5477,235
2400,5777,234
2400,6077,232
2400,6378,232
2400,6678,234
2400,6978,230
2400,7280,230
2400,7580,228
2400,7881,229
2400,8181,230
2400,8481,231
2400,8781,230
2400,9082,231
2400,9383,231
2400,9684,232
2400,9984,234
2400,10284,234
2400,10585,236
2400,10885,235
2400,11185,233
2400,11487,234
2487,11700,231
2700,11613,234
2700,11312,234
2700,11012,236
2700,10712,235
2700,10411,235
2700,10110,234
2700,9810,230
2700,9509,231
2700,9209,231
2700,8909,231
2700,8608,230
2700,8308,229
2700,8007,229
2700,7706,229
2700,7406,229
2700,7106,230
2700,6805,232
2700,6505,231
2700,6205,233
2700,5903,234
2700,5602,234
2700,5301,236
2700,5001,237
2700,4701,236
2700,4400,235
2700,4100,236
2700,3800,235
2700,3498,236
2700,3198,238
2700,2898,236
2700,2597,239
2700,2297,239
2700,1997,237
2700,1696,239
2700,1395,239
2700,1095,238
2700,794,237
2700,494,235
2700,194,235
2806,0,235
3000,107,237
3000,409,236
3000,709,237
3000,1009,239
3000,1309,238
3000,1610,239
3000,1910,238
3000,2210,238
3000,2512,239
3000,2812,236
3000,3113,236
3000,3413,236
3000,3713,236
3000,4013,235
3000,4314,234
3000,4615,235
3000,4916,235
3000,5216,236
3000,5516,234
3000,5817,233
3000,6117,232
3000,6417,232
3000,6719,232
3000,7019,232
3000,7319,232
3000,7620,231
3000,7920,230
3000,8220,231
3000,8521,230
3000,8822,231
3000,9122,232
3000,9423,232
3000,9723,233
3000,10023,235
3000,10324,235
3000,10624,236
3000,10925,235
3000,11227,236
3000,11527,236
3127,11700,236
3300,11572,235
3300,11272,236
3300,10971,236
3300,10671,236
3300,10370,235
3300,10069,234
3300,9769,233
3300,9469,232
3300,9168,231
3300,8868,230
3300,8568,230
3300,8266,230
3300,7966,230
3300,7666,230
3300,7365,230
3300,7065,230
3300,6765,232
3300,6464,233
3300,6163,233
3300,5863,234
3300,5562,234
3300,5262,234
3300,4962,234
3300,4661,234
3300,4361,234
3300,4059,236
3300,3759,235
3300,3459,236
3300,3159,237
3300,2858,239
3300,2558,240
3300,2258,239
3300,1956,240
3300,1656,237
3300,1355,239
3300,1055,238
3300,755,238
3300,455,233
3300,154,236
3447,0,236
3600,148,238
3600,448,237
3600,748,238
3600,1049,239
3600,1349,239
3600,1649,239
3600,1951,240
3600,2252,239
3600,2553,238
3600,2853,239
3600,3153,238
3600,3453,236
3600,3754,233
3600,4054,232
3600,4356,232
3600,4656,235
3600,4956,234
3600,5257,235
3600,5557,233
3600,5857,234
3600,6157,234
3600,6459,234
3600,6759,231
3600,7060,231
3600,7360,231
3600,7660,231
3600,7961,232
3600,8261,231
3600,8562,230
3600,8863,231
3600,9163,232
3600,9463,233
3600,9764,233
3600,10064,235
3600,10364,235
3600,10666,236
3600,10966,235
3600,11266,235
3600,11567,237
3767,11700,235
3900,11533,235
3900,11232,236
3900,10931,236
3900,10631,236
3900,10330,234
3900,10030,232
3900,9730,232
3900,9429,232
3900,9129,232
3900,8827,232
3900,8527,233
3900,8227,233
3900,7927,232
3900,7626,231
3900,7326,232
3900,7026,233
3900,6724,232
3900,6424,235
3900,6123,235
3900,5823,235
3900,5523,235
3900,5223,233
3900,4922,234
3900,4621,234
3900,4319,232
3900,4019,233
3900,3719,234
3900,3418,236
3900,3118,237
3900,2818,240
3900,2517,240
3900,2216,239
3900,1915,239
3900,1615,238
3900,1315,239
3900,1015,239
3900,714,237
3900,414,238
3900,112,236
4088,0,238
4200,188,239
4200,489,238
4200,789,240
4200,1089,239
4200,1389,240
4200,1691,240
4200,1991,239
4200,2292,238
4200,2592,237
4200,2892,235
4200,3193,235
4200,3493,234
4200,3794,232
4200,4095,233
4200,4395,232
4200,4695,233
4200,4996,233
4200,5296,234
4200,5596,234
4200,5898,236
4200,6198,234
4200,6498,233
4200,6799,235
4200,7099,235
4200,7399,234
4200,7700,233
4200,8001,234
4200,8301,233
4200,8602,232
4200,8902,233
4200,9202,232
4200,9503,232
4200,9803,232
4200,10105,234
4200,10406,234
4200,10706,236
4200,11007,237
4200,11307,234
4200,11607,236
4407,11700,236
4500,11492,235
4500,11191,235
4500,10890,235
4500,10590,233
4500,10290,233
4500,9989,231
4500,9689,232
4500,9389,232
4500,9087,232
4500,8787,232
4500,8487,233
4500,8186,233
4500,7886,233
4500,7586,234
4500,7285,235
4500,6984,233
4500,6683,233
4500,6383,233
4500,6083,235
4500,5783,236
4500,5482,238
4500,5182,237
4500,4880,233
4500,4580,233
4500,4280,233
4500,3979,234
4500,3679,234
4500,3379,236
4500,3079,237
4500,2777,238
4500,2477,238
4500,2176,239
4500,1876,239
4500,1576,240
4500,1275,240
4500,975,240
4500,674,239
4500,373,239
4500,73,238
4727,0,239
4800,228,240
4800,528,239
4800,828,240
4800,1130,242
4800,1430,241
4800,1730,241
4800,2031,240
4800,2331,240
4800,2631,237
4800,2932,237
4800,3233,237
4800,3535,235
4800,3835,235
4800,4135,236
4800,4436,236
4800,4736,234
4800,5036,236
4800,5337,238
4800,5638,238
4800,5938,235
4800,6239,233
4800,6539,235
4800,6839,234
4800,7140,234
4800,7440,234
4800,7741,235
4800,8042,234
4800,8342,232
4800,8642,233
4800,8943,232
4800,9243,231
4800,9543,231
4800,9845,232
4800,10145,232
4800,10445,233
4800,10746,233
4800,11046,235
4800,11346,236
4800,11647,235
5048,11700,235
5100,11451,235
5100,11151,234
5100,10851,232
5100,10551,233
5100,10250,233
5100,9950,233
5100,9648,230
5100,9348,233
5100,9048,231
5100,8747,233
5100,8447,233
5100,8147,232
5100,7847,234
5100,7545,233
5100,7245,232
5100,6944,233
5100,6644,234
5100,6344,235
5100,6043,237
5100,5743,240
5100,5442,239
5100,5140,238
5100,4840,238
5100,4539,237
5100,4239,236
5100,3939,237
5100,3639,236
5100,3338,237
5100,3037,238
5100,2736,239
5100,2436,240
5100,2136,240
5100,1835,240
5100,1535,242
5100,1235,243
5100,933,242
5100,633,240
5100,333,240
5100,32,241
5368,0,240
5400,268,241
5400,569,243
5400,870,241
5400,1170,244
5400,1471,242
5400,1771,241
5400,2071,240
5400,2372,242
5400,2672,241
5400,2973,240
5400,3274,241
5400,3574,240
5400,3874,238
5400,4175,240
5400,4475,241
5400,4775,240
5400,5077,242
5400,5377,241
5400,5677,240
5400,5978,238
5400,6278,236
5400,6578,234
5400,6879,232
5400,7180,232
5400,7481,232
5400,7781,233
5400,8081,232
5400,8381,234
5400,8682,233
5400,8982,231
5400,9284,231
5400,9584,232
5400,9884,231
5400,10185,230
5400,10485,233
5400,10785,232
5400,11085,234
5400,11387,235
5400,11689,235
5689,11700,234
5700,11411,234
5700,11111,233
5700,10810,233
5700,10510,233
5700,10210,232
5700,9908,231
5700,9608,231
5700,9307,230
5700,9007,233
5700,8707,232
5700,8407,231
5700,8106,231
5700,7805,233
5700,7504,232
5700,7204,232
5700,6904,234
5700,6603,235
5700,6303,238
5700,6003,241
5700,5701,241
5700,5401,244
5700,5101,244
5700,4800,243
5700,4500,243
5700,4200,241
5700,3899,241
5700,3598,240
5700,3298,241
5700,2997,241
5700,2697,241
5700,2397,242
5700,2096,242
5700,1796,244
5700,1495,244
5700,1194,244
5700,894,242
5700,594,240
5700,293,240
5707,0,238
6000,7,239
6000,309,240
6000,609,241
6000,909,243
6000,1210,243
6000,1510,243
6000,1810,244
6000,2111,240
6000,2412,240
6000,2714,240
6000,3014,240
6000,3314,240
6000,3615,241
6000,3915,242
6000,4215,242
6000,4516,243
6000,4817,248
6000,5117,244
6000,5418,245
6000,5718,242
6000,6018,241
6000,6319,237
6000,6619,233
6000,6921,233
6000,7221,232
6000,7521,233
6000,7821,232
6000,8122,230
6000,8422,232
6000,8722,232
6000,9024,233
6000,9324,230
6000,9625,232
6000,9925,230
6000,10225,231
6000,10525,230
6000,10826,232
6000,11127,232
6000,11428,234
6028,11700,234
6300,11672,232
6300,11371,233
6300,11071,232
6300,10771,232
6300,10469,229
6300,10169,231
6300,9869,232
6300,9568,233
6300,9268,234
6300,8968,231
6300,8667,229
6300,8366,231
6300,8066,230
6300,7765,232
6300,7465,233
6300,7165,234
6300,6864,236
6300,6564,237
6300,6263,239
6300,5962,242
6300,5662,243
6300,5362,245
6300,5061,245
6300,4761,244
6300,4461,242
6300,4159,243
6300,3858,241
6300,3557,239
6300,3257,237
6300,2957,237
6300,2656,241
6300,2356,240
6300,2056,244
6300,1754,243
6300,1454,244
6300,1154,242
6300,853,242
6300,553,243
6300,253,240
6347,0,241
6600,49,242
6600,349,243
6600,650,244
6600,950,243
6600,1250,244
6600,1551,244
