0,199,425
0,499,425
0,800,421
0,1101,417
0,1402,407
0,1702,389
0,2002,376
0,2302,373
0,2603,365
0,2903,351
0,3205,354
0,3505,351
0,3805,324
0,4106,295
0,4406,319
0,4706,334
0,5006,409
0,5308,430
0,5608,435
0,5909,435
0,6209,442
0,6509,440
0,6810,438
0,7110,436
0,7411,431
0,7712,424
0,8012,410
0,8312,370
0,8613,320
0,8913,277
0,9213,247
0,9515,260
0,9815,306
0,10115,334
0,10416,353
0,10716,365
0,11016,375
0,11317,377
0,11618,386
220,11700,364
300,11480,370
300,11180,369
300,10879,362
300,10579,345
300,10279,319
300,9978,286
300,9677,244
300,9377,260
300,9076,294
300,8776,341
300,8476,391
300,8175,415
300,7875,430
300,7573,433
300,7273,438
300,6973,437
300,6673,440
300,6372,437
300,6072,433
300,5772,432
300,5470,424
300,5170,383
300,4869,316
300,4569,304
300,4269,307
300,3969,346
300,3668,355
300,3367,350
300,3066,352
300,2766,368
300,2466,375
300,2165,384
300,1865,402
300,1565,411
300,1263,419
300,963,424
300,663,425
300,362,425
300,62,427
538,0,426
600,239,424
600,540,424
600,840,421
600,1141,421
600,1441,417
600,1741,408
600,2042,397
600,2342,386
600,2643,369
600,2944,349
600,3244,341
600,3544,344
600,3845,349
600,4145,340
600,4445,333
600,4747,377
600,5048,415
600,5349,431
600,5649,433
600,5949,436
600,6250,437
600,6550,438
600,6850,437
600,7152,435
600,7452,427
600,7752,422
600,8053,408
600,8353,358
600,8653,301
600,8954,269
600,9255,232
600,9555,228
600,9856,260
600,10156,290
600,10456,327
600,10757,340
600,11057,336
600,11359,274
600,11659,216
859,11700,193
900,11441,307
900,11140,336
900,10840,310
900,10540,272
900,10238,240
900,9938,223
900,9637,221
900,9337,253
900,9037,297
900,8737,339
900,8436,397
900,8135,419
900,7834,427
900,7534,433
900,7234,435
900,6933,436
900,6633,437
900,6333,436
900,6031,434
900,5731,434
900,5431,426
900,5130,401
900,4830,374
900,4530,360
900,4229,356
900,3928,339
900,3626,332
900,3326,350
900,3026,373
900,2725,389
900,2425,399
900,2125,408
900,1825,418
900,1523,421
900,1223,420
900,922,425
900,622,427
900,322,427
900,21,425
1179,0,426
1200,280,426
1200,581,423
1200,881,425
1200,1181,422
1200,1482,417
1200,1782,415
1200,2082,409
1200,2384,398
1200,2684,381
1200,2984,364
1200,3285,346
1200,3585,347
1200,3885,351
1200,4186,378
1200,4487,399
1200,4788,413
1200,5088,426
1200,5388,432
1200,5688,435
1200,5989,436
1200,6289,436
1200,6591,435
1200,6891,434
1200,7191,427
1200,7492,420
1200,7792,417
1200,8092,404
1200,8392,373
1200,8694,315
1200,8994,262
1200,9295,219
1200,9595,223
1200,9895,216
1200,10196,238
1200,10496,253
1200,10797,312
1200,11098,342
1200,11398,285
1200,11698,249
1498,11700,351
1500,11401,347
1500,11101,310
1500,10799,250
1500,10498,238
1500,10197,231
1500,9897,225
1500,9597,221
1500,9296,247
1500,8996,320
1500,8696,375
1500,8394,400
1500,8094,403
1500,7794,404
1500,7493,413
1500,7193,427
1500,6893,434
1500,6592,434
1500,6291,436
1500,5991,434
1500,5690,434
1500,5390,429
1500,5090,423
1500,4789,412
1500,4489,397
1500,4188,368
1500,3887,366
1500,3587,368
1500,3287,360
1500,2986,379
1500,2686,393
1500,2386,401
1500,2084,414
1500,1784,419
1500,1484,423
1500,1183,425
1500,883,427
1500,583,425
1500,282,426
1519,0,426
1800,20,426
1800,320,423
1800,620,426
1800,920,424
1800,1221,424
1800,1521,422
1800,1823,414
1800,2123,401
1800,2423,387
1800,2724,363
1800,3024,360
1800,3324,368
1800,3624,372
1800,3926,388
1800,4228,411
1800,4528,420
1800,4828,426
1800,5128,431
1800,5429,432
1800,5729,435
1800,6029,435
1800,6331,436
1800,6631,432
1800,6932,413
1800,7232,402
1800,7532,398
1800,7832,395
1800,8133,395
1800,8434,378
1800,8735,318
1800,9035,256
1800,9335,225
1800,9636,235
1800,9936,247
1800,10236,237
1800,10538,250
1800,10838,301
1800,11138,366
1800,11439,388
1839,11700,398
2100,11661,396
2100,11360,364
2100,11059,312
2100,10759,290
2100,10458,256
2100,10158,259
2100,9858,249
2100,9557,253
2100,9257,283
2100,8956,323
2100,8655,380
2100,8355,389
2100,8055,389
2100,7754,404
2100,7454,411
