0,188,221
0,489,217
0,789,213
0,1089,210
0,1390,211
0,1691,211
0,1992,209
0,2292,206
0,2592,210
0,2892,212
0,3193,214
0,3493,212
0,3795,213
0,4095,211
0,4395,210
0,4696,209
0,4996,211
0,5296,209
0,5596,209
0,5898,212
0,6198,213
0,6499,216
0,6799,216
0,7099,216
0,7400,219
0,7700,221
0,8001,223
0,8302,225
0,8602,223
0,8902,224
0,9203,226
0,9503,227
0,9803,229
0,10105,230
0,10405,232
0,10705,231
0,11006,230
0,11306,228
0,11606,173
207,11700,222
300,11492,230
300,11190,229
300,10890,231
300,10590,229
300,10289,229
300,9989,228
300,9689,226
300,9388,224
300,9087,223
300,8787,223
300,8486,223
300,8186,222
300,7886,220
300,7585,220
300,7285,217
300,6983,217
300,6683,216
300,6383,215
300,6083,213
300,5782,211
300,5482,210
300,5182,209
300,4880,211
300,4580,212
300,4279,212
300,3979,212
300,3679,213
300,3379,214
300,3078,214
300,2777,210
300,2476,209
300,2176,210
300,1876,211
300,1575,211
300,1275,212
300,975,215
300,673,218
300,373,222
300,73,224
527,0,223
600,228,221
600,528,218
600,829,215
600,1130,212
600,1430,211
600,1731,213
600,2031,211
600,2331,211
600,2632,210
600,2932,212
600,3233,212
600,3534,215
600,3834,213
600,4134,212
600,4435,211
600,4735,211
600,5035,211
600,5337,210
600,5638,212
600,5939,214
600,6239,214
600,6539,218
600,6840,219
600,7140,219
600,7440,220
600,7742,222
600,8042,222
600,8342,222
600,8643,222
600,8943,224
600,9243,225
600,9544,226
600,9845,229
600,10145,229
600,10446,229
600,10746,229
600,11046,230
600,11347,228
600,11647,229
848,11700,229
900,11451,227
900,11151,229
900,10851,229
900,10550,228
900,10250,228
900,9950,227
900,9648,225
900,9348,224
900,9047,221
900,8747,220
900,8447,221
900,8147,222
900,7846,221
900,7545,220
900,7244,220
900,6944,219
900,6644,218
900,6343,215
900,6043,212
900,5743,211
900,5441,211
900,5141,211
900,4841,212
900,4540,212
900,4240,212
900,3940,213
900,3639,212
900,3338,209
900,3036,208
900,2736,212
900,2436,213
900,2135,212
900,1835,211
900,1535,213
900,1235,215
900,933,217
900,633,220
900,332,222
900,32,222
1168,0,222
1200,269,221
1200,569,219
1200,870,217
1200,1171,216
1200,1471,214
1200,1771,214
1200,2072,213
1200,2372,211
1200,2672,209
1200,2974,205
1200,3274,205
1200,3574,208
1200,3875,211
1200,4175,211
1200,4475,212
1200,4776,212
1200,5077,212
1200,5378,212
1200,5678,212
1200,5978,213
1200,6278,215
1200,6579,218
1200,6879,220
1200,7181,219
1200,7481,219
1200,7781,220
1200,8082,222
1200,8382,221
1200,8682,221
1200,8982,222
1200,9284,224
1200,9584,226
1200,9885,227
1200,10185,227
1200,10485,227
1200,10786,227
1200,11086,226
1200,11387,226
1200,11688,228
1488,11700,226
1500,11412,224
1500,11111,225
1500,10811,226
1500,10511,225
1500,10209,225
1500,9908,224
1500,9607,224
1500,9307,221
1500,9007,221
1500,8706,220
1500,8406,219
1500,8106,218
1500,7804,218
1500,7504,217
1500,7204,219
1500,6903,217
1500,6603,215
1500,6303,214
1500,6002,213
1500,5701,211
1500,5401,212
1500,5100,214
1500,4800,213
1500,4500,211
1500,4199,210
1500,3899,204
1500,3598,201
1500,3297,204
1500,2997,206
1500,2697,210
1500,2396,212
1500,2096,215
1500,1796,217
1500,1494,217
1500,1194,218
1500,894,218
1500,593,220
1500,293,222
1507,0,222
1800,8,221
1800,309,219
1800,610,218
1800,910,217
1800,1210,218
1800,1510,218
1800,1811,217
1800,2111,214
1800,2413,209
1800,2713,207
1800,3013,204
1800,3314,203
1800,3614,203
1800,3914,207
1800,4214,212
1800,4516,214
1800,4818,214
1800,5118,215
1800,5418,213
1800,5718,215
1800,6019,215
1800,6319,215
1800,6619,218
1800,6921,218
1800,7221,217
1800,7522,218
1800,7822,217
1800,8122,219
1800,8422,218
1800,8723,220
1800,9024,220
1800,9325,220
1800,9625,222
1800,9925,222
1800,10226,223
1800,10526,223
1800,10826,222
1800,11128,222
1800,11428,221
1828,11700,222
2100,11671,222
2100,11371,221
2100,11071,220
2100,10770,221
2100,10469,221
2100,10169,222
2100,9868,221
2100,9568,219
2100,9268,220
2100,8967,220
2100,8667,219
2100,8366,216
2100,8065,216
2100,7765,218
2100,7465,217
2100,7164,216
2100,6864,216
2100,6564,216
2100,6262,215
2100,5962,215
2100,5662,216
2100,5361,215
