0,237,237
0,538,238
0,838,240
0,1140,241
0,1440,241
0,1740,240
0,2041,239
0,2341,239
0,2641,237
0,2941,236
0,3243,237
0,3543,234
0,3844,234
0,4144,235
0,4444,236
0,4745,237
0,5045,236
0,5346,237
0,5647,235
0,5947,234
0,6247,231
0,6548,230
0,6848,229
0,7148,227
0,7450,228
0,7751,228
0,8052,229
0,8352,231
0,8652,233
0,8953,234
0,9253,234
0,9553,237
0,9855,242
0,10155,242
0,10455,246
0,10756,247
0,11056,246
0,11356,245
0,11657,247
258,11700,245
300,11442,245
300,11141,247
300,10841,245
300,10541,244
300,10240,240
300,9940,238
300,9638,237
300,9338,235
300,9038,233
300,8738,233
300,8437,229
300,8137,228
300,7837,229
300,7535,228
300,7235,229
300,6934,229
300,6634,231
300,6334,233
300,6034,235
300,5733,234
300,5432,236
300,5131,235
300,4831,236
300,4531,236
300,4230,237
300,3930,234
300,3630,236
300,3328,236
300,3028,236
300,2728,237
300,2427,236
300,2127,237
300,1827,239
300,1526,241
300,1225,239
300,923,240
300,623,238
300,323,237
300,22,237
578,0,240
600,278,237
600,578,238
600,880,240
600,1180,240
600,1481,241
600,1781,240
600,2081,240
600,2382,237
600,2682,237
600,2983,237
600,3284,235
600,3584,236
600,3884,236
600,4185,239
600,4485,238
600,4785,237
600,5087,238
600,5387,238
600,5687,235
600,5988,233
600,6288,230
600,6588,227
600,6889,227
600,7190,226
600,7490,226
600,7791,227
600,8091,227
600,8391,230
600,8692,230
600,8992,232
600,9294,232
600,9594,236
600,9894,237
600,10194,239
600,10495,241
600,10795,242
600,11095,245
600,11397,245
600,11697,245
897,11700,243
900,11402,245
900,11102,245
900,10802,245
900,10501,241
900,10200,238
900,9899,234
900,9599,234
900,9299,232
900,8998,229
900,8698,229
900,8398,226
900,8096,225
900,7795,224
900,7494,224
900,7194,223
900,6894,226
900,6594,226
900,6293,227
900,5993,231
900,5691,235
900,5391,237
900,5091,237
900,4790,236
900,4490,236
900,4190,238
900,3890,235
900,3588,235
900,3288,236
900,2987,234
900,2687,236
900,2387,238
900,2086,239
900,1786,240
900,1485,240
900,1184,238
900,884,240
900,584,238
900,283,239
917,0,238
1200,17,238
1200,319,239
1200,619,240
1200,919,238
1200,1220,239
1200,1520,238
1200,1820,237
1200,2121,237
1200,2422,236
1200,2723,235
1200,3023,234
1200,3323,235
1200,3623,236
1200,3924,236
1200,4224,236
1200,4526,238
1200,4826,237
1200,5126,237
1200,5427,234
1200,5727,231
1200,6027,227
1200,6327,223
1200,6629,222
1200,6931,221
1200,7231,222
1200,7531,222
1200,7831,223
1200,8132,224
1200,8432,226
1200,8732,229
1200,9034,231
1200,9334,232
1200,9635,234
1200,9935,236
1200,10235,238
1200,10535,243
1200,10836,243
1200,11137,245
1200,11438,243
1238,11700,244
1500,11662,243
1500,11361,243
1500,11061,242
1500,10761,240
1500,10459,239
1500,10159,237
1500,9859,235
1500,9558,231
1500,9258,231
1500,8958,229
1500,8657,227
1500,8356,226
1500,8056,223
1500,7755,223
1500,7455,222
1500,7155,221
1500,6854,220
1500,6554,218
1500,6253,224
1500,5952,232
1500,5652,234
1500,5352,236
1500,5051,237
1500,4751,238
1500,4451,238
1500,4149,236
1500,3849,236
1500,3549,235
1500,3248,236
1500,2948,235
1500,2648,238
1500,2347,237
1500,2046,239
1500,1745,239
1500,1445,239
1500,1145,240
1500,845,241
1500,544,239
1500,244,239
1557,0,239
1800,59,240
1800,359,239
1800,660,240
1800,960,239
1800,1260,240
1800,1561,239
1800,1861,237
1800,2163,238
1800,2463,237
1800,2763,236
1800,3063,236
1800,3364,235
1800,3664,237
1800,3964,237
1800,4266,237
1800,4566,237
1800,4867,237
1800,5167,237
1800,5467,235
1800,5767,224
1800,6068,212
1800,6369,208
1800,6670,215
1800,6970,220
1800,7270,220
1800,7571,223
1800,7871,224
1800,8171,225
1800,8473,227
1800,8773,230
1800,9073,230
1800,9374,232
1800,9674,235
1800,9974,236
1800,10275,240
1800,10576,242
1800,10876,243
1800,11177,244
1800,11477,245
1877,11700,244
2100,11622,243
2100,11322,241
2100,11021,240
2100,10720,240
2100,10420,239
2100,10120,236
2100,9819,235
2100,9519,232
2100,9219,229
2100,8917,228
2100,8616,225
2100,8315,224
2100,8015,222
2100,7715,222
2100,7414,219
2100,7114,217
2100,6814,211
2100,6512,205
2100,6212,216
2100,5912,223
2100,5611,236
2100,5311,238
2100,5011,238
2100,4710,236
2100,4409,236
2100,4109,236
2100,3808,237
2100,3508,235
2100,3208,236
2100,2907,236
2100,2607,237
2100,2305,235
2100,2005,237
2100,1705,236
2100,1405,239
2100,1104,238
2100,804,240
2100,504,240
2100,202,240
2198,0,239
2400,99,240
2400,399,240
2400,699,239
2400,999,239
2400,1300,240
2400,1601,238
2400,1902,235
2400,2202,237
2400,2502,237
2400,2803,237
2400,3103,236
2400,3403,237
2400,3705,237
2400,4005,239
2400,4305,237
2400,4606,239
2400,4906,237
2400,5206,239
2400,5507,238
2400,5808,226
2400,6108,210
2400,6409,213
2400,6709,217
2400,7009,217
2400,7310,219
2400,7610,219
2400,7911,221
2400,8213,221
2400,8513,224
2400,8814,225
2400,9114,228
2400,9414,232
2400,9715,233
2400,10015,234
2400,10316,233
2400,10617,236
2400,10917,238
2400,11217,239
2400,11518,240
2518,11700,241
2700,11582,241
2700,11280,239
2700,10980,239
2700,10680,235
2700,10379,234
2700,10079,233
2700,9779,230
2700,9478,229
2700,9177,226
2700,8877,223
2700,8576,222
2700,8276,219
2700,7976,218
2700,7675,217
2700,7375,217
2700,7073,217
2700,6773,220
2700,6473,222
2700,6173,228
2700,5872,236
2700,5572,237
2700,5272,240
2700,4970,240
2700,4670,237
2700,4369,239
2700,4069,239
2700,3769,236
2700,3469,237
2700,3168,237
2700,2867,236
2700,2566,237
2700,2266,236
2700,1966,236
2700,1665,238
2700,1365,240
2700,1065,240
2700,763,240
2700,462,240
2700,161,240
2839,0,240
3000,139,242
3000,439,242
3000,740,240
3000,1040,240
3000,1342,240
3000,1642,238
3000,1942,238
3000,2243,238
3000,2543,236
3000,2843,237
3000,3143,237
3000,3445,238
3000,3745,238
3000,4046,237
3000,4346,239
3000,4646,241
3000,4947,241
3000,5247,241
3000,5548,240
3000,5849,236
3000,6149,232
3000,6449,228
3000,6750,223
3000,7050,220
3000,7350,219
3000,7652,219
3000,7952,219
3000,8252,219
3000,8553,222
3000,8853,224
3000,9153,228
3000,9454,229
3000,9755,233
3000,10055,234
3000,10356,236
3000,10656,238
3000,10956,240
3000,11257,241
3000,11557,243
3158,11700,243
3300,11541,241
3300,11241,241
3300,10941,239
3300,10640,238
3300,10340,236
3300,10040,233
3300,9738,230
3300,9438,228
3300,9137,228
3300,8837,224
3300,8537,221
3300,8237,217
3300,7936,216
3300,7635,218
3300,7333,220
3300,7033,222
3300,6733,228
3300,6432,231
3300,6132,237
3300,5832,240
3300,5531,240
3300,5230,240
3300,4929,242
3300,4629,239
3300,4329,237
3300,4029,239
3300,3728,238
3300,3428,239
3300,3126,239
3300,2826,239
3300,2526,239
3300,2225,238
3300,1925,239
