0,272,333
0,572,327
0,873,326
0,1173,304
0,1473,307
0,1773,296
0,2075,278
0,2375,266
0,2676,280
0,2976,283
0,3276,279
0,3577,273
0,3877,287
0,4178,273
0,4479,284
0,4779,278
0,5079,291
0,5380,297
0,5680,299
0,5980,296
0,6282,290
0,6582,302
0,6882,297
0,7183,291
0,7483,287
0,7783,319
0,8084,305
0,8385,319
0,8687,328
0,8987,355
0,9287,358
0,9588,374
0,9888,364
0,10188,364
0,10489,358
0,10790,335
0,11090,326
0,11391,320
0,11691,311
291,11700,307
300,11408,312
300,11108,319
300,10806,348
300,10506,356
300,10206,372
300,9906,363
300,9605,375
300,9305,361
300,9005,360
300,8703,328
300,8403,336
300,8102,323
300,7802,310
300,7502,304
300,7202,296
300,6901,313
300,6600,299
300,6299,309
300,5999,308
300,5699,295
300,5398,294
300,5098,293
300,4798,286
300,4496,281
300,4196,271
300,3896,268
300,3595,280
300,3295,264
300,2995,286
300,2694,272
300,2393,281
300,2093,269
300,1792,285
300,1492,307
300,1192,317
300,891,311
300,591,333
300,290,334
311,0,332
600,11,345
600,311,334
600,612,318
600,912,307
600,1212,320
600,1514,298
600,1815,294
600,2116,294
600,2416,294
600,2716,291
600,3017,295
600,3317,282
600,3617,289
600,3919,280
600,4219,280
600,4519,274
600,4820,274
600,5120,270
600,5420,280
600,5721,285
600,6022,281
600,6322,294
600,6623,277
600,6923,294
600,7223,288
600,7524,287
600,7824,306
600,8126,316
600,8426,307
600,8726,321
600,9026,332
600,9327,351
600,9627,355
600,9927,348
600,10229,367
600,10529,339
600,10830,340
600,11130,335
600,11430,324
630,11700,321
900,11669,336
900,11368,324
900,11067,344
900,10767,347
900,10467,334
900,10166,342
900,9866,342
900,9566,342
900,9264,342
900,8964,331
900,8664,319
900,8363,318
900,8063,303
900,7763,288
900,7462,310
900,7161,296
900,6859,293
900,6559,280
900,6259,277
900,5958,270
900,5658,262
900,5358,262
900,5058,266
900,4756,245
900,4456,252
900,4155,263
900,3855,264
900,3555,285
900,3254,285
900,2954,280
900,2653,276
900,2352,277
900,2052,295
900,1752,304
900,1451,303
900,1151,311
900,851,312
900,549,341
900,249,346
951,0,342
1200,52,354
1200,352,344
1200,652,348
1200,953,337
1200,1254,322
1200,1555,303
1200,1855,294
1200,2155,288
1200,2455,305
1200,2756,294
1200,3056,303
1200,3358,301
1200,3658,300
1200,3958,276
1200,4259,263
1200,4559,259
1200,4859,238
1200,5159,239
1200,5461,251
1200,5761,263
1200,6062,279
1200,6362,288
1200,6662,299
1200,6963,286
1200,7263,301
1200,7564,307
1200,7865,296
1200,8165,294
1200,8465,310
1200,8766,322
1200,9066,320
1200,9366,333
1200,9668,336
1200,9969,321
1200,10270,336
1200,10570,330
1200,10870,338
1200,11171,335
1200,11471,350
1271,11700,345
1500,11627,350
1500,11327,332
1500,11027,336
1500,10726,336
1500,10426,327
1500,10126,328
1500,9825,320
1500,9524,337
1500,9224,349
1500,8923,332
1500,8623,337
1500,8323,316
1500,8022,301
1500,7722,301
1500,7421,284
1500,7120,308
1500,6820,289
1500,6520,297
1500,6219,273
1500,5919,264
1500,5619,256
1500,5317,245
1500,5017,244
1500,4717,245
1500,4416,260
1500,4116,277
1500,3816,293
1500,3515,293
1500,3214,317
1500,2913,318
1500,2613,320
1500,2313,313
1500,2013,313
1500,1712,315
1500,1412,319
1500,1110,341
1500,810,342
1500,510,343
1500,209,350
1591,0,345
1800,91,356
1800,391,342
1800,693,355
1800,995,338
1800,1295,338
1800,1595,324
1800,1895,311
1800,2196,337
1800,2496,326
1800,2796,317
1800,3098,318
1800,3398,334
1800,3699,311
1800,3999,298
1800,4299,280
1800,4599,268
1800,4900,263
1800,5201,267
1800,5502,258
1800,5802,277
1800,6102,299
1800,6403,299
1800,6703,298
1800,7003,307
1800,7305,310
1800,7605,322
1800,7905,326
1800,8206,328
1800,8506,338
1800,8806,348
1800,9107,326
1800,9408,337
1800,9708,326
1800,10009,336
1800,10309,326
1800,10609,319
1800,10910,344
1800,11210,344
1800,11511,353
1912,11700,363
2100,11588,366
2100,11288,343
2100,10987,325
2100,10687,326
2100,10387,333
2100,10085,324
2100,9785,336
2100,9485,346
2100,9184,360
2100,8884,339
2100,8584,347
2100,8283,329
2100,7982,336
2100,7681,345
2100,7381,336
2100,7081,310
2100,6781,316
2100,6480,316
2100,6180,312
2100,5878,302
2100,5577,284
2100,5277,278
2100,4976,298
2100,4676,292
2100,4376,302
2100,4075,304
2100,3775,335
2100,3473,345
2100,3173,330
2100,2873,330
2100,2573,349
2100,2272,321
2100,1972,340
2100,1672,332
2100,1370,332
2100,1070,340
2100,769,330
2100,469,331
2100,169,330
2231,0,334
2400,132,341
2400,433,324
2400,734,346
2400,1034,353
2400,1334,358
2400,1635,359
2400,1935,350
2400,2235,337
2400,2537,360
2400,2837,340
2400,3137,369
2400,3438,346
2400,3738,356
2400,4038,337
2400,4339,326
2400,4640,305
2400,4940,308
2400,5241,298
2400,5541,303
2400,5841,307
2400,6142,321
2400,6442,330
2400,6743,329
2400,7044,339
2400,7344,339
2400,7644,349
2400,7945,340
2400,8245,349
2400,8545,371
2400,8847,364
2400,9148,344
2400,9449,339
2400,9749,334
2400,10049,340
2400,10350,321
2400,10650,354
2400,10950,367
2400,11252,362
2400,11552,357
2552,11700,376
2700,11547,366
2700,11247,359
2700,10947,351
2700,10646,337
2700,10345,346
2700,10045,344
2700,9744,361
2700,9444,344
2700,9144,357
2700,8843,367
2700,8543,376
2700,8241,356
2700,7941,358
2700,7641,367
2700,7341,357
2700,7040,337
2700,6740,333
2700,6440,344
2700,6138,339
2700,5838,331
2700,5537,324
2700,5237,325
2700,4937,340
2700,4637,344
2700,4336,331
2700,4035,357
2700,3734,368
2700,3434,367
2700,3134,378
2700,2833,368
2700,2533,361
2700,2233,350
2700,1931,364
2700,1631,351
2700,1331,352
2700,1030,344
2700,730,346
2700,430,353
2700,129,321
2872,0,327
3000,172,333
3000,473,340
3000,773,357
3000,1073,356
3000,1374,375
3000,1674,367
3000,1975,386
3000,2277,363
3000,2577,364
3000,2878,379
3000,3178,376
3000,3478,383
3000,3779,355
3000,4079,374
3000,4380,353
3000,4681,353
3000,4981,361
3000,5281,359
3000,5582,356
3000,5882,350
3000,6182,358
3000,6484,350
3000,6784,343
3000,7084,351
3000,7385,370
3000,7685,373
3000,7985,365
3000,8286,365
3000,8587,374
3000,8887,360
3000,9188,378
3000,9488,372
3000,9788,354
3000,10089,352
3000,10389,352
3000,10691,369
3000,10991,357
3000,11291,359
3000,11591,350
3192,11700,348
3300,11508,365
3300,11208,351
3300,10906,354
3300,10606,367
3300,10305,360
3300,10005,363
3300,9705,376
3300,9405,383
3300,9104,366
3300,8803,376
3300,8502,386
3300,8202,382
3300,7902,376
3300,7601,361
3300,7301,360
3300,7001,357
3300,6699,364
3300,6398,368
3300,6097,356
3300,5797,366
3300,5497,376
3300,5197,379
3300,4896,368
3300,4596,377
3300,4294,363
3300,3994,366
3300,3694,383
3300,3393,367
3300,3093,377
3300,2793,363
3300,2493,377
3300,2191,376
3300,1891,368
3300,1590,356
3300,1290,347
3300,990,348
3300,689,365
3300,389,353
3300,88,363
3512,0,358
3600,213,351
3600,513,365
3600,814,362
3600,1114,355
3600,1414,342
3600,1716,339
3600,2016,354
3600,2316,363
3600,2617,371
3600,2917,383
3600,3217,368
3600,3518,388
3600,3819,374
3600,4119,386
3600,4420,367
3600,4720,364
3600,5020,360
3600,5321,356
3600,5621,362
3600,5923,373
3600,6223,374
3600,6523,376
3600,6823,361
3600,7124,372
3600,7424,369
3600,7724,352
3600,8026,354
3600,8326,366
3600,8627,376
3600,8927,370
3600,9227,358
3600,9527,373
3600,9828,373
3600,10129,372
3600,10431,357
3600,10731,351
3600,11031,355
3600,11332,363
3600,11632,342
3832,11700,361
3900,11467,357
3900,11166,341
3900,10865,360
3900,10565,350
3900,10265,355
3900,9965,348
3900,9664,359
3900,9364,379
3900,9062,357
3900,8762,360
3900,8462,367
3900,8161,372
3900,7861,372
3900,7561,361
3900,7261,357
3900,6959,353
3900,6659,347
3900,6358,361
3900,6058,358
3900,5758,360
3900,5457,365
3900,5157,375
3900,4856,376
3900,4555,369
3900,4255,374
3900,3955,382
3900,3654,377
3900,3354,382
3900,3054,389
3900,2752,376
3900,2452,328
3900,2152,315
3900,1851,324
3900,1551,330
3900,1251,340
3900,950,359
3900,649,376
3900,349,371
3900,48,381
4152,0,386
4200,252,382
4200,553,365
4200,853,359
4200,1155,322
4200,1456,324
4200,1756,322
4200,2057,307
4200,2357,338
4200,2657,367
4200,2958,385
4200,3258,373
4200,3559,391
4200,3860,376
4200,4160,371
4200,4460,386
4200,4761,363
4200,5061,368
4200,5361,370
4200,5663,351
4200,5963,343
4200,6263,354
4200,6564,360
4200,6864,352
4200,7164,339
4200,7465,358
4200,7766,358
4200,8067,349
4200,8367,378
4200,8667,375
4200,8967,367
4200,9268,358
4200,9568,370
4200,9870,353
4200,10170,348
4200,10470,338
4200,10771,352
4200,11071,339
4200,11371,344
4200,11671,329
4473,11700,331
4500,11427,327
4500,11126,330
4500,10826,340
4500,10526,355
4500,10225,342
4500,9925,346
4500,9624,365
4500,9323,361
4500,9023,359
4500,8723,354
4500,8422,369
4500,8122,357
4500,7822,336
4500,7520,352
4500,7220,347
4500,6920,348
4500,6619,325
4500,6319,329
4500,6019,338
4500,5718,338
4500,5417,347
4500,5115,345
4500,4815,366
4500,4515,357
4500,4214,376
4500,3914,378
4500,3614,365
4500,3313,366
4500,3012,373
4500,2712,343
4500,2411,316
4500,2111,312
4500,1811,305
4500,1510,320
4500,1210,348
4500,909,375
4500,608,365
4500,308,385
4500,8,380
4792,0,358
4800,293,377
4800,593,356
4800,895,345
4800,1195,330
4800,1495,308
4800,1796,306
4800,2096,323
4800,2396,316
4800,2697,346
4800,2998,372
4800,3299,382
4800,3599,383
4800,3899,362
4800,4199,367
4800,4500,374
4800,4800,344
4800,5102,340
4800,5402,344
4800,5702,344
4800,6003,325
4800,6303,332
4800,6603,333
4800,6903,320
4800,7205,316
4800,7505,326
4800,7806,325
4800,8106,329
4800,8406,331
4800,8707,348
4800,9007,359
4800,9308,350
4800,9610,345
4800,9910,341
4800,10211,340
4800,10511,324
4800,10811,332
4800,11111,322
4800,11412,311
4813,11700,322
5100,11686,305
5100,11386,321
5100,11086,322
5100,10785,315
5100,10485,329
5100,10185,334
5100,9883,335
5100,9583,341
5100,9283,344
5100,8982,357
5100,8682,334
5100,8382,342
5100,8081,325
5100,7780,298
5100,7480,316
5100,7179,330
5100,6879,316
5100,6579,316
5100,6278,307
5100,5978,326
5100,5677,334
5100,5376,342
5100,5076,347
5100,4776,336
5100,4475,356
5100,4175,361
5100,3875,348
5100,3573,348
5100,3273,329
5100,2973,340
5100,2672,332
5100,2372,320
5100,2072,324
5100,1771,312
5100,1470,334
5100,1169,344
5100,869,354
5100,569,353
5100,269,368
5132,0,359
5400,32,364
5400,334,335
5400,634,325
5400,934,326
5400,1235,326
5400,1535,318
5400,1835,289
5400,2135,296
5400,2437,313
5400,2739,318
5400,3039,309
5400,3339,339
5400,3639,346
5400,3940,346
5400,4240,353
5400,4540,351
5400,4842,338
5400,5142,339
5400,5443,334
5400,5743,333
5400,6043,337
5400,6343,306
5400,6644,309
5400,6945,279
5400,7246,260
5400,7546,270
5400,7846,279
5400,8147,303
5400,8447,306
5400,8747,315
5400,9049,324
5400,9349,327
5400,9649,322
5400,9950,315
5400,10250,315
5400,10550,303
5400,10851,296
5400,11152,309
5400,11452,317
5452,11700,302
5700,11647,304
5700,11347,299
5700,11046,303
5700,10746,296
5700,10445,309
5700,10144,311
5700,9844,318
5700,9544,307
5700,9243,306
5700,8943,300
5700,8643,294
5700,8341,285
5700,8041,284
5700,7741,267
5700,7440,260
5700,7140,272
5700,6840,293
5700,6539,306
5700,6238,299
5700,5936,308
5700,5636,334
5700,5336,331
5700,5035,326
5700,4735,343
5700,4435,336
5700,4134,318
5700,3833,334
5700,3533,319
5700,3232,325
5700,2932,309
5700,2632,312
5700,2331,299
5700,2031,292
5700,1729,285
5700,1429,296
5700,1129,310
5700,829,322
5700,528,321
5700,228,336
5772,0,344
6000,74,348
6000,374,327
6000,675,299
6000,975,299
6000,1275,280
6000,1575,268
6000,1876,260
6000,2177,249
6000,2478,269
6000,2778,286
6000,3078,297
6000,3379,305
6000,3679,304
6000,3979,331
6000,4281,330
6000,4581,314
6000,4881,338
6000,5182,345
6000,5482,323
6000,5782,317
6000,6083,319
6000,6384,312
6000,6684,275
6000,6985,263
6000,7285,250
6000,7585,242
6000,7886,247
6000,8186,252
6000,8487,260
6000,8788,269
6000,9088,278
6000,9388,281
6000,9689,304
6000,9989,293
6000,10289,302
6000,10591,300
6000,10892,291
6000,11193,307
6000,11493,287
6093,11700,300
6300,11606,282
6300,11306,303
6300,11006,295
6300,10704,288
6300,10404,292
6300,10104,309
6300,9803,308
6300,9503,289
6300,9203,273
6300,8902,257
6300,8601,278
6300,8301,280
6300,8000,257
6300,7700,261
6300,7400,257
6300,7099,260
6300,6799,274
6300,6497,301
6300,6197,296
6300,5897,306
6300,5597,321
6300,5296,315
6300,4996,308
6300,4696,316
6300,4394,322
6300,4094,315
6300,3793,306
6300,3493,296
6300,3193,290
6300,2893,295
6300,2592,264
6300,2291,258
6300,1990,245
6300,1690,236
6300,1390,244
6300,1089,272
6300,789,294
6300,489,304
6300,187,336
6413,0,317
6600,113,322
6600,414,307
6600,714,294
6600,1014,259
6600,1315,243
6600,1616,246
6600,1918,231
6600,2218,233
6600,2518,256
6600,2819,268
6600,3119,295
6600,3419,300
6600,3719,306
6600,4021,310
6600,4321,314
6600,4622,311
6600,4922,316
6600,5222,323
6600,5523,327
6600,5823,322
6600,6124,327
6600,6425,306
6600,6725,294
6600,7025,283
6600,7326,255
6600,7626,250
6600,7926,272
6600,8228,260
6600,8528,263
6600,8828,273
6600,9129,273
6600,9429,295
6600,9729,303
6600,10030,299
6600,10331,299
6600,10631,285
6600,10932,283
6600,11232,280
6600,11532,292
6732,11700,300
6900,11567,287
6900,11265,292
6900,10965,277
6900,10665,296
